1.0,0.8558652997016907
1.0,0.9005500078201294
1.0,0.8409843444824219
1.0,0.7136484384536743
1.0,0.8921034932136536
1.0,0.8103393912315369
1.0,0.9443758130073547
1.0,0.10781599581241608
1.0,0.8896699547767639
1.0,0.9347379803657532
1.0,0.733190655708313
1.0,0.9320316314697266
1.0,0.9281134605407715
1.0,0.8997541666030884
1.0,0.9145861268043518
1.0,0.125389963388443
1.0,0.7108370661735535
1.0,0.910659670829773
1.0,0.8982718586921692
1.0,0.7895585298538208
1.0,0.38008564710617065
1.0,0.8740396499633789
1.0,0.9071528315544128
1.0,0.7904370427131653
1.0,0.4603249430656433
1.0,0.8773927092552185
1.0,0.257071852684021
1.0,0.43830999732017517
1.0,0.9226623177528381
1.0,0.6361933946609497
1.0,0.8954551815986633
1.0,0.7757027745246887
1.0,0.5065585374832153
1.0,0.6485731601715088
1.0,0.8691480159759521
1.0,0.8255262970924377
1.0,0.9289354681968689
1.0,0.6280614137649536
1.0,0.883053183555603
1.0,0.9147852063179016
1.0,0.8444855809211731
1.0,0.8755404353141785
1.0,0.9331240653991699
1.0,0.15630410611629486
1.0,0.894117534160614
1.0,0.6564091444015503
1.0,0.8680424094200134
1.0,0.9192954897880554
1.0,0.7234292030334473
1.0,0.6934545040130615
1.0,0.8518913984298706
1.0,0.7975095510482788
1.0,0.8772163987159729
1.0,0.7495853304862976
1.0,0.9379797577857971
1.0,0.7753025889396667
1.0,0.7395614385604858
1.0,0.927650511264801
1.0,0.8867903351783752
1.0,0.6638074517250061
1.0,0.46984243392944336
1.0,0.670129656791687
1.0,0.9416014552116394
1.0,0.755350649356842
1.0,0.9167841672897339
1.0,0.47065117955207825
1.0,0.6044945120811462
1.0,0.8568799495697021
1.0,0.9045178294181824
1.0,0.8527350425720215
1.0,0.7441158294677734
1.0,0.891953706741333
1.0,0.9140135645866394
1.0,0.8479843735694885
1.0,0.9392297267913818
1.0,0.7183916568756104
1.0,0.9232321977615356
1.0,0.8910191059112549
1.0,0.7476547956466675
1.0,0.6243021488189697
1.0,0.7895227074623108
1.0,0.6306931972503662
1.0,0.5280147194862366
1.0,0.4724397361278534
1.0,0.36327511072158813
1.0,0.8580370545387268
1.0,0.4714363217353821
1.0,0.773504376411438
1.0,0.5945030450820923
1.0,0.9197074770927429
1.0,0.5955121517181396
1.0,0.8905228972434998
1.0,0.650938093662262
1.0,0.7802090644836426
1.0,0.7953185439109802
1.0,0.5385380387306213
1.0,0.6460359692573547
1.0,0.9168941974639893
1.0,0.7159914970397949
1.0,0.9186283349990845
1.0,0.8861861824989319
1.0,0.7653871774673462
1.0,0.847865879535675
1.0,0.9207969903945923
1.0,0.9518465995788574
1.0,0.7987954020500183
1.0,0.45918282866477966
1.0,0.8830195665359497
1.0,0.4072701334953308
1.0,0.8994739055633545
1.0,0.1795581877231598
1.0,0.6016314029693604
1.0,0.9511276483535767
1.0,0.8605486750602722
1.0,0.759006679058075
1.0,0.8876794576644897
1.0,0.44794440269470215
1.0,0.35840651392936707
1.0,0.7729695439338684
1.0,0.7540119886398315
1.0,0.7214734554290771
1.0,0.9135359525680542
1.0,0.9139050245285034
1.0,0.9180176854133606
1.0,0.7508975267410278
1.0,0.32915645837783813
1.0,0.7618072628974915
1.0,0.7967568039894104
1.0,0.7763720154762268
1.0,0.0784994587302208
1.0,0.8635476231575012
1.0,0.6156394481658936
1.0,0.8104822635650635
1.0,0.8711682558059692
1.0,0.9243419170379639
1.0,0.2052682638168335
