1.0,0.750361979007721
1.0,0.8924899697303772
1.0,0.862249493598938
1.0,0.68156898021698
1.0,0.83897465467453
1.0,0.8525331020355225
1.0,0.950715959072113
1.0,0.1318698674440384
1.0,0.8753369450569153
1.0,0.9502729773521423
1.0,0.7887973189353943
1.0,0.9287077188491821
1.0,0.9252620339393616
1.0,0.9515578746795654
1.0,0.9538803696632385
1.0,0.3858987092971802
1.0,0.7475688457489014
1.0,0.8375144004821777
1.0,0.8660677075386047
1.0,0.7770366072654724
1.0,0.2919269800186157
1.0,0.9172602295875549
1.0,0.9192028045654297
1.0,0.7676839232444763
1.0,0.6052795648574829
1.0,0.8233087658882141
1.0,0.4510466158390045
1.0,0.5773749351501465
1.0,0.9495952129364014
1.0,0.48256590962409973
1.0,0.901719868183136
1.0,0.8941371440887451
1.0,0.4406365156173706
1.0,0.5486144423484802
1.0,0.8308630585670471
1.0,0.8546503782272339
1.0,0.9163658022880554
1.0,0.6298413276672363
1.0,0.9201806783676147
1.0,0.9186935424804688
1.0,0.8745383024215698
1.0,0.8286473751068115
1.0,0.9553406238555908
1.0,0.206660658121109
1.0,0.901925802230835
1.0,0.6306339502334595
1.0,0.8188011646270752
1.0,0.9457789063453674
1.0,0.7029817700386047
1.0,0.7294867038726807
1.0,0.8584904670715332
1.0,0.7949578762054443
1.0,0.9455536603927612
1.0,0.6436461210250854
1.0,0.9528253674507141
1.0,0.860103964805603
1.0,0.6450626850128174
1.0,0.9445461630821228
1.0,0.8876466751098633
1.0,0.7765190601348877
1.0,0.480602502822876
1.0,0.7421608567237854
1.0,0.9082831740379333
1.0,0.7256235480308533
1.0,0.9468069076538086
1.0,0.25930967926979065
1.0,0.539333164691925
1.0,0.8830769062042236
1.0,0.9202401041984558
1.0,0.8874378204345703
1.0,0.7210981249809265
1.0,0.8928454518318176
1.0,0.9180588722229004
1.0,0.821136474609375
1.0,0.8785003423690796
1.0,0.809594452381134
1.0,0.914474368095398
1.0,0.8331465125083923
1.0,0.7334688305854797
1.0,0.6272577047348022
1.0,0.7088586688041687
1.0,0.6699265837669373
1.0,0.6198097467422485
1.0,0.5928798913955688
1.0,0.30098071694374084
1.0,0.8270289897918701
1.0,0.5412821769714355
1.0,0.6303064227104187
1.0,0.5241594910621643
1.0,0.9186798334121704
1.0,0.47830745577812195
1.0,0.8559649586677551
1.0,0.7995451092720032
1.0,0.7473213076591492
1.0,0.865195095539093
1.0,0.36925172805786133
1.0,0.605981171131134
1.0,0.9442287087440491
1.0,0.7594950199127197
1.0,0.9226546287536621
1.0,0.9156998991966248
1.0,0.7710916996002197
1.0,0.8232693076133728
1.0,0.9258998036384583
1.0,0.9186403155326843
1.0,0.7572750449180603
1.0,0.5298084616661072
1.0,0.9113464951515198
1.0,0.48411688208580017
1.0,0.906365156173706
1.0,0.30771660804748535
1.0,0.728522002696991
1.0,0.947725236415863
1.0,0.8598244190216064
1.0,0.7491331100463867
1.0,0.878828227519989
1.0,0.3277934491634369
1.0,0.40855810046195984
1.0,0.7663557529449463
1.0,0.762169599533081
1.0,0.7555517554283142
1.0,0.9031549692153931
1.0,0.9181999564170837
1.0,0.8778772354125977
1.0,0.746625542640686
1.0,0.3823399245738983
1.0,0.8136162161827087
1.0,0.8410438299179077
1.0,0.8094159364700317
1.0,0.1046406626701355
1.0,0.8213165998458862
1.0,0.6782191395759583
1.0,0.7743932008743286
1.0,0.9206320643424988
1.0,0.9065098166465759
1.0,0.26559978723526
1.0,0.795691967010498
1.0,0.8988473415374756
1.0,0.9052509069442749
1.0,0.9365120530128479
1.0,0.6979519128799438
1.0,0.8928098082542419
1.0,0.37004736065864563
1.0,0.9523541927337646
1.0,0.9414729475975037
1.0,0.8439310789108276
1.0,0.9494596719741821
1.0,0.8352614045143127
1.0,0.8184983730316162
1.0,0.7255985140800476
1.0,0.8376978039741516
1.0,0.5841196775436401
1.0,0.8831520080566406
1.0,0.8512828946113586
1.0,0.7633798718452454
1.0,0.9226609468460083
1.0,0.2278071939945221
1.0,0.7328805327415466
1.0,0.8636850714683533
1.0,0.7801216840744019
1.0,0.3490305244922638
1.0,0.5647864937782288
1.0,0.7053988575935364
1.0,0.9165068864822388
1.0,0.8539202809333801
1.0,0.5720101594924927
1.0,0.7516665458679199
1.0,0.7808058261871338
1.0,0.8990358710289001
1.0,0.7672836780548096
1.0,0.8334893584251404
1.0,0.795989453792572
1.0,0.8302578330039978
1.0,0.7936797738075256
1.0,0.9135846495628357
1.0,0.9194033145904541
1.0,0.8665918111801147
1.0,0.9415624737739563
1.0,0.8613736629486084
1.0,0.9012028574943542
1.0,0.4982522130012512
1.0,0.9104859828948975
1.0,0.9409242868423462
1.0,0.7653796672821045
1.0,0.7803168892860413
1.0,0.8653239011764526
1.0,0.8539555668830872
1.0,0.8227213025093079
1.0,0.9193176627159119
1.0,0.7581214904785156
1.0,0.9616050720214844
1.0,0.28829288482666016
1.0,0.9600808024406433
1.0,0.9184854030609131
