1.0,0.7883887887001038
1.0,0.9130446910858154
1.0,0.7396119832992554
1.0,0.7180215120315552
1.0,0.8373171091079712
1.0,0.8730687499046326
1.0,0.9502893686294556
1.0,0.1492837816476822
1.0,0.894291877746582
1.0,0.9681622385978699
1.0,0.6005169749259949
1.0,0.9369490742683411
1.0,0.959338366985321
1.0,0.9530149102210999
1.0,0.9619420766830444
1.0,0.5873556137084961
1.0,0.6620630025863647
1.0,0.8711718916893005
1.0,0.9141203165054321
1.0,0.8084875345230103
1.0,0.3506855070590973
1.0,0.9205949902534485
1.0,0.8630295991897583
1.0,0.7171881198883057
1.0,0.5882729887962341
1.0,0.7797036170959473
1.0,0.5474425554275513
1.0,0.5531777739524841
1.0,0.9591633677482605
1.0,0.328252375125885
1.0,0.8661994338035583
1.0,0.8620092868804932
1.0,0.33636003732681274
1.0,0.635235607624054
1.0,0.7655813694000244
1.0,0.892082929611206
1.0,0.9307230710983276
1.0,0.418830543756485
1.0,0.8752202391624451
1.0,0.9085959196090698
1.0,0.8225952982902527
1.0,0.7309306263923645
1.0,0.9346795678138733
1.0,0.4153101146221161
1.0,0.9160788059234619
1.0,0.6111217737197876
1.0,0.7797856330871582
1.0,0.9548404216766357
1.0,0.6831761002540588
1.0,0.7826499938964844
1.0,0.9110432267189026
1.0,0.8265698552131653
1.0,0.9119800925254822
1.0,0.8009275197982788
1.0,0.9573729634284973
1.0,0.8283421993255615
1.0,0.4838215410709381
1.0,0.9543575048446655
1.0,0.9329543709754944
1.0,0.7535792589187622
1.0,0.5691395998001099
1.0,0.7725157737731934
1.0,0.9384333491325378
1.0,0.5926773548126221
1.0,0.9474805593490601
1.0,0.32344722747802734
1.0,0.4461168348789215
1.0,0.8625833988189697
1.0,0.920861005783081
1.0,0.8254618048667908
1.0,0.7196754813194275
1.0,0.8763383626937866
1.0,0.8624669313430786
1.0,0.7784485220909119
1.0,0.9389963150024414
1.0,0.8367108106613159
1.0,0.9402086138725281
1.0,0.8676949739456177
1.0,0.5919493436813354
1.0,0.5295335054397583
1.0,0.706535816192627
1.0,0.6325082778930664
1.0,0.6605692505836487
1.0,0.6053042411804199
1.0,0.2226274609565735
1.0,0.707667887210846
1.0,0.5398596525192261
1.0,0.34664013981819153
1.0,0.5365487337112427
1.0,0.9377388954162598
1.0,0.6142617464065552
1.0,0.8921728730201721
1.0,0.7434545159339905
1.0,0.8163393139839172
1.0,0.8225088119506836
1.0,0.7738733887672424
1.0,0.5323517322540283
1.0,0.9255343079566956
1.0,0.8058090806007385
1.0,0.9644346237182617
1.0,0.9061297178268433
1.0,0.7327088117599487
1.0,0.7996493577957153
1.0,0.9390630722045898
1.0,0.9318521022796631
1.0,0.7882241606712341
1.0,0.4461098313331604
1.0,0.8797904253005981
1.0,0.5782331228256226
1.0,0.8989381790161133
1.0,0.5628522634506226
1.0,0.6924049854278564
1.0,0.9558871984481812
1.0,0.828633725643158
1.0,0.7191125750541687
1.0,0.8806643486022949
1.0,0.5207984447479248
1.0,0.2914265990257263
1.0,0.8166463971138
1.0,0.7148759365081787
1.0,0.714886486530304
1.0,0.8922019004821777
1.0,0.9394165277481079
1.0,0.928633451461792
1.0,0.796057403087616
1.0,0.3312963843345642
1.0,0.8028749823570251
1.0,0.8451923131942749
1.0,0.8454177975654602
1.0,0.1325439214706421
1.0,0.6204037666320801
1.0,0.6825971007347107
1.0,0.7934490442276001
1.0,0.9278927445411682
1.0,0.9167377352714539
1.0,0.5754605531692505
1.0,0.8393968939781189
1.0,0.83431476354599
1.0,0.9055638909339905
1.0,0.9302561283111572
1.0,0.7301926612854004
1.0,0.9108665585517883
1.0,0.34760862588882446
1.0,0.96795254945755
1.0,0.9201169013977051
1.0,0.95661461353302
1.0,0.9619665741920471
1.0,0.8254938125610352
1.0,0.80266934633255
1.0,0.6851564645767212
1.0,0.836288571357727
1.0,0.44589895009994507
1.0,0.9005784392356873
1.0,0.7930186986923218
1.0,0.7231411337852478
1.0,0.916823148727417
1.0,0.29005134105682373
1.0,0.6954768300056458
1.0,0.8746277689933777
1.0,0.6732696890830994
1.0,0.622201144695282
1.0,0.5887017846107483
1.0,0.6831210255622864
1.0,0.8362285494804382
1.0,0.9267095327377319
1.0,0.49206823110580444
1.0,0.7222110033035278
1.0,0.759757399559021
1.0,0.9024618864059448
1.0,0.7612425088882446
1.0,0.8858346343040466
1.0,0.7397421598434448
1.0,0.8944505453109741
1.0,0.7574031352996826
1.0,0.9686843752861023
1.0,0.8535942435264587
1.0,0.7915406823158264
1.0,0.9536593556404114
1.0,0.85992032289505
1.0,0.9218910336494446
1.0,0.6642849445343018
1.0,0.9012799263000488
1.0,0.947222888469696
1.0,0.7901036739349365
1.0,0.7361299991607666
1.0,0.8400680422782898
1.0,0.7999306321144104
1.0,0.782373309135437
1.0,0.965913712978363
1.0,0.7434074878692627
1.0,0.911996066570282
1.0,0.33879321813583374
1.0,0.9054919481277466
1.0,0.9154667854309082
1.0,0.6611921191215515
1.0,0.7194474935531616
1.0,0.5698636770248413
1.0,0.6983351111412048
1.0,0.6333273649215698
1.0,0.9099817872047424
1.0,0.7241285443305969
1.0,0.8092043399810791
1.0,0.80763179063797
1.0,0.32440218329429626
1.0,0.6751962900161743
1.0,0.3076370060443878
1.0,0.7505700588226318
1.0,0.9037743210792542
1.0,0.7794848084449768
1.0,0.9105303883552551
1.0,0.9564154744148254
1.0,0.9452517032623291
1.0,0.9707886576652527
1.0,0.8485985398292542
1.0,0.3541952073574066
1.0,0.9236910939216614
1.0,0.908832848072052
1.0,0.633177638053894
1.0,0.814922034740448
1.0,0.6928961873054504
1.0,0.9504953622817993
1.0,0.7927486896514893
1.0,0.9620777368545532
1.0,0.8968139290809631
1.0,0.9389373660087585
1.0,0.7540335059165955
1.0,0.7766691446304321
1.0,0.7525584101676941
1.0,0.8132531642913818
1.0,0.9357099533081055
1.0,0.732008695602417
1.0,0.9057800769805908
1.0,0.7621469497680664
1.0,0.2677876055240631
