1.0,0.5006093382835388
1.0,0.5008898973464966
1.0,0.5525524616241455
1.0,0.7977747321128845
1.0,0.7501400113105774
1.0,0.7332854270935059
1.0,0.933106541633606
1.0,0.7109833359718323
1.0,0.7103968262672424
1.0,0.8772457242012024
1.0,0.5229852795600891
1.0,0.6993181109428406
1.0,0.637394368648529
1.0,0.8010888695716858
1.0,0.8728306889533997
1.0,0.27538037300109863
1.0,0.9392544031143188
1.0,0.3693169951438904
1.0,0.27835947275161743
1.0,0.5021553039550781
1.0,0.4694378674030304
1.0,0.6770873069763184
1.0,0.805709719657898
1.0,0.7427735328674316
1.0,0.7256363034248352
1.0,0.4543839693069458
1.0,0.47160273790359497
1.0,0.7740750312805176
1.0,0.7529888153076172
1.0,0.41216880083084106
1.0,0.8144256472587585
1.0,0.6904734969139099
1.0,0.5094894766807556
1.0,0.38985002040863037
1.0,0.9387066960334778
1.0,0.7097653150558472
1.0,0.7036506533622742
1.0,0.6318014860153198
1.0,0.7002885937690735
1.0,0.8412286639213562
1.0,0.7379317879676819
1.0,0.37969404458999634
1.0,0.6306124329566956
1.0,0.42737364768981934
1.0,0.4240199029445648
1.0,0.3984546959400177
1.0,0.3946245312690735
1.0,0.8695218563079834
1.0,0.8852339386940002
1.0,0.2802582085132599
1.0,0.939453125
1.0,0.653042733669281
1.0,0.7618622183799744
1.0,0.6283096671104431
1.0,0.7905614972114563
1.0,0.9048240184783936
1.0,0.4472119212150574
1.0,0.604523777961731
1.0,0.7704691290855408
1.0,0.8623510599136353
1.0,0.7987717390060425
1.0,0.5334587097167969
1.0,0.6588316559791565
1.0,0.7236779928207397
1.0,0.9124582409858704
1.0,0.605358362197876
1.0,0.8302372694015503
1.0,0.8041342496871948
1.0,0.6170843839645386
1.0,0.6098744869232178
1.0,0.839547872543335
1.0,0.21930377185344696
1.0,0.5660921931266785
1.0,0.3541259169578552
1.0,0.520002543926239
1.0,0.9191442728042603
1.0,0.7126110792160034
1.0,0.7603593468666077
1.0,0.4191831350326538
1.0,0.8998795747756958
1.0,0.37233608961105347
1.0,0.4425266683101654
1.0,0.8599026203155518
1.0,0.8821136355400085
1.0,0.4275773763656616
1.0,0.46055856347084045
1.0,0.7425357699394226
1.0,0.39150768518447876
1.0,0.36379364132881165
1.0,0.46092844009399414
1.0,0.9104889631271362
1.0,0.7547000050544739
1.0,0.9069267511367798
1.0,0.909163773059845
1.0,0.30432966351509094
1.0,0.2660963535308838
1.0,0.8080577850341797
1.0,0.7952004671096802
1.0,0.8734291195869446
1.0,0.8912868499755859
1.0,0.8871423006057739
1.0,0.6077804565429688
1.0,0.29256612062454224
1.0,0.8166411519050598
1.0,0.5166767835617065
